Thermocouple Data File - Manchester Ice Cloud Chamber
Date, Time, TLab (C), T1 (C), T2 (C), T3 (C), T4 (C), T5 (C), T6 (C), T7 (C), T8 (C), 
01/07/16,17:58:53,21.474916,15.187293,15.202157,15.183578,15.109258,15.001493,15.473424,15.703817,16.116293
01/07/16,17:58:54,21.474916,15.179860,15.231885,15.198441,15.124121,15.008925,15.484573,15.707533,16.108862
01/07/16,17:58:55,21.475058,15.168855,15.213447,15.187434,15.113114,14.997918,15.477283,15.700242,16.112719
01/07/16,17:58:56,21.475058,15.180002,15.209729,15.183719,15.120546,15.001635,15.480998,15.703958,16.105286
01/07/16,17:58:57,21.474916,15.168713,15.213305,15.194725,15.120405,15.012641,15.484573,15.703817,16.105146
01/07/16,17:58:58,21.475058,15.172569,15.209729,15.187434,15.116830,15.001635,15.477283,15.707674,16.097855
01/07/16,17:58:59,21.475058,15.168855,15.206015,15.180002,15.105682,14.997918,15.462419,15.692810,16.097855
01/07/16,17:59:00,21.475058,15.172569,15.206015,15.180002,15.113114,14.997918,15.473566,15.700242,16.097855
01/07/16,17:59:01,21.475058,15.180002,15.213447,15.187434,15.109398,15.005350,15.469851,15.692810,16.097855
01/07/16,17:59:02,21.475058,15.165139,15.206015,15.194866,15.116830,15.005350,15.469851,15.692810,16.101570
01/07/16,17:59:03,21.475199,15.176430,15.221021,15.187577,15.105825,15.009209,15.466276,15.696669,16.101713
01/07/16,17:59:04,21.475199,15.168998,15.221021,15.191293,15.105825,15.012925,15.462562,15.696669,16.090565
01/07/16,17:59:05,21.475340,15.172855,15.217448,15.191436,15.102251,14.994487,15.462705,15.689379,16.101854
01/07/16,17:59:06,21.475199,15.168998,15.209872,15.195009,15.109541,15.001777,15.462562,15.685521,16.090565
01/07/16,17:59:07,21.475340,15.161708,15.198868,15.195151,15.109684,15.001920,15.462705,15.693096,16.090708
01/07/16,17:59:08,21.475340,15.165423,15.206301,15.191436,15.105968,15.001920,15.458987,15.689379,16.083275
01/07/16,17:59:09,21.475340,15.154276,15.195151,15.184004,15.098536,14.998204,15.458987,15.678231,16.083275
01/07/16,17:59:10,21.475340,15.161708,15.202583,15.172855,15.091104,14.987057,15.451555,15.678231,16.083275
01/07/16,17:59:11,21.475340,15.154276,15.202583,15.180288,15.094819,14.994487,15.447840,15.674516,16.075844
01/07/16,17:59:12,21.475483,15.161851,15.199011,15.176716,15.094964,15.002064,15.447985,15.674659,16.083420
01/07/16,17:59:13,21.475483,15.161851,15.195295,15.184148,15.094964,15.002064,15.455415,15.685808,16.094568
01/07/16,17:59:14,21.475483,15.154421,15.199011,15.184148,15.098680,14.994632,15.444267,15.678376,16.083420
01/07/16,17:59:15,21.475624,15.165711,15.195438,15.184291,15.098823,14.991057,15.451843,15.674802,16.079845
01/07/16,17:59:16,21.475624,15.154562,15.199154,15.188006,15.095107,14.991057,15.451843,15.678519,16.087278
01/07/16,17:59:17,21.475624,15.161994,15.195438,15.180574,15.098823,14.998490,15.459275,15.685950,16.087278
01/07/16,17:59:18,21.475624,15.161994,15.199154,15.191722,15.102539,15.002207,15.459275,15.678519,16.079845
01/07/16,17:59:19,21.475765,15.154705,15.188149,15.191865,15.106398,15.002349,15.448269,15.682378,16.079988
01/07/16,17:59:20,21.475765,15.158421,15.195581,15.191865,15.095250,14.998633,15.451986,15.682378,16.083706
01/07/16,17:59:21,21.475765,15.162137,15.195581,15.195581,15.102680,15.002349,15.455701,15.678660,16.083706
01/07/16,17:59:22,21.475765,15.158421,15.195581,15.199297,15.110113,15.006065,15.455701,15.689810,16.091137
01/07/16,17:59:23,21.475765,15.154705,15.195581,15.199297,15.106398,14.991200,15.451986,15.682378,16.087421
01/07/16,17:59:24,21.475765,15.158421,15.191865,15.199297,15.106398,14.998633,15.455701,15.678660,16.083706
01/07/16,17:59:25,21.475906,15.151132,15.195724,15.206871,15.106541,15.006208,15.459559,15.686236,16.083847
01/07/16,17:59:26,21.475906,15.154848,15.184576,15.199440,15.106541,14.998776,15.444695,15.675088,16.083847
01/07/16,17:59:27,21.475906,15.147416,15.188292,15.199440,15.099109,14.998776,15.444695,15.667656,16.076416
01/07/16,17:59:28,21.476049,15.147560,15.188436,15.195868,15.099252,14.995204,15.448557,15.678948,16.080276
01/07/16,17:59:29,21.476049,15.140128,15.177288,15.199583,15.110400,14.998919,15.441124,15.671516,16.076559
01/07/16,17:59:30,21.476049,15.136412,15.181004,15.192153,15.088103,14.987772,15.441124,15.664083,16.069128
01/07/16,17:59:31,21.476049,15.143844,15.181004,15.192153,15.099252,15.002636,15.444839,15.667801,16.080276
01/07/16,17:59:32,21.476192,15.129126,15.170002,15.192297,15.106830,14.991633,15.441271,15.664230,16.065557
01/07/16,17:59:33,21.476049,15.132696,15.169856,15.195868,15.095536,14.995204,15.437407,15.656651,16.069128
01/07/16,17:59:34,21.476192,15.125410,15.170002,15.188581,15.084535,14.987918,15.441271,15.664230,16.065557
01/07/16,17:59:35,21.476192,15.129126,15.173717,15.177434,15.088250,14.984202,15.433838,15.660513,16.069273
01/07/16,17:59:36,21.476192,15.136558,15.177434,15.184865,15.084535,14.991633,15.437553,15.656797,16.058126
01/07/16,17:59:37,21.476336,15.129270,15.170147,15.192442,15.095825,14.999210,15.437698,15.656942,16.069418
01/07/16,17:59:38,21.476336,15.132987,15.166430,15.188726,15.084678,14.976913,15.433981,15.645795,16.058271
01/07/16,17:59:39,21.476477,15.118265,15.162857,15.185153,15.077389,14.973341,15.426692,15.645936,16.058413
01/07/16,17:59:40,21.476477,15.118265,15.159141,15.170288,15.077389,14.980773,15.430409,15.645936,16.050982
01/07/16,17:59:41,21.476477,15.133128,15.174005,15.185153,15.073673,14.991920,15.434124,15.653368,16.054697
01/07/16,17:59:42,21.476477,15.121981,15.162857,15.188868,15.077389,14.984488,15.434124,15.649653,16.054697
01/07/16,17:59:43,21.476477,15.121981,15.155425,15.185153,15.077389,14.980773,15.430409,15.649653,16.058413
01/07/16,17:59:44,21.476477,15.114549,15.159141,15.170288,15.069956,14.977057,15.426692,15.645936,16.036118
01/07/16,17:59:45,21.476618,15.110976,15.148136,15.174147,15.070099,14.969767,15.419403,15.634932,16.047407
01/07/16,17:59:46,21.476618,15.122124,15.159284,15.174147,15.066383,14.969767,15.415688,15.631215,16.047407
01/07/16,17:59:47,21.476618,15.118406,15.151852,15.166716,15.066383,14.984632,15.423120,15.634932,16.043692
01/07/16,17:59:48,21.476618,15.114692,15.151852,15.170431,15.062667,14.969767,15.415688,15.627500,16.036261
01/07/16,17:59:49,21.476759,15.107402,15.148277,15.170574,15.062810,14.969910,15.408399,15.631358,16.032686
01/07/16,17:59:50,21.476759,15.107402,15.144562,15.170574,15.070242,14.973625,15.415831,15.642506,16.047550
01/07/16,17:59:51,21.476759,15.111117,15.144562,15.174290,15.066525,14.969910,15.400966,15.631358,16.040117
01/07/16,17:59:52,21.476900,15.111259,15.148419,15.170715,15.081532,14.977483,15.423403,15.635215,16.036543
01/07/16,17:59:53,21.476900,15.114976,15.140986,15.170715,15.066667,14.981199,15.419687,15.642647,16.043976
01/07/16,17:59:54,21.476900,15.118691,15.148419,15.174431,15.074100,14.984915,15.415971,15.638931,16.047691
01/07/16,17:59:55,21.476900,15.122407,15.152136,15.185579,15.070384,14.981199,15.408540,15.635215,16.043976
01/07/16,17:59:56,21.477041,15.111403,15.148562,15.170857,15.077957,14.992490,15.419830,15.639074,16.044119
01/07/16,17:59:57,21.477041,15.103970,15.137414,15.170857,15.070525,14.977626,15.408681,15.639074,16.040401
01/07/16,17:59:58,21.477186,15.107833,15.137561,15.171005,15.066957,14.977773,15.405113,15.624357,16.025684
01/07/16,17:59:59,21.477186,15.111549,15.137561,15.178437,15.063241,14.977773,15.401397,15.616925,16.029402
01/07/16,18:00:00,21.477186,15.111549,15.141277,15.167290,15.066957,14.981488,15.412544,15.631788,16.036833
01/07/16,18:00:01,21.477186,15.107833,15.133845,15.171005,15.066957,14.981488,15.408829,15.635506,16.040548
01/07/16,18:00:02,21.477186,15.107833,15.130130,15.163572,15.063241,14.981488,15.405113,15.628073,16.040548
01/07/16,18:00:03,21.477186,15.115265,15.141277,15.171005,15.070673,14.977773,15.401397,15.628073,16.033117
01/07/16,18:00:04,21.477327,15.115408,15.137704,15.171148,15.074532,14.981631,15.416405,15.643079,16.040691
01/07/16,18:00:05,21.477327,15.100544,15.126555,15.167431,15.070816,14.985347,15.405255,15.635649,16.036976
01/07/16,18:00:06,21.477327,15.100544,15.126555,15.160001,15.063384,14.974199,15.408972,15.628216,16.029545
01/07/16,18:00:07,21.477468,15.096970,15.126698,15.163858,15.063527,14.981774,15.397966,15.628359,16.037119
01/07/16,18:00:08,21.477468,15.100687,15.122982,15.160142,15.048662,14.974342,15.401683,15.620927,16.029686
01/07/16,18:00:09,21.477468,15.093254,15.119267,15.160142,15.059810,14.978058,15.401683,15.628359,16.029686
01/07/16,18:00:10,21.477468,15.104403,15.122982,15.171291,15.056094,14.978058,15.401683,15.620927,16.033403
01/07/16,18:00:11,21.477468,15.108119,15.119267,15.163858,15.067243,14.985490,15.405398,15.628359,16.029686
01/07/16,18:00:12,21.477610,15.097112,15.111976,15.160283,15.059952,14.981916,15.405540,15.617352,16.022396
01/07/16,18:00:13,21.477610,15.089679,15.123123,15.156569,15.059952,14.978199,15.401824,15.628499,16.029827
01/07/16,18:00:14,21.477610,15.097112,15.111976,15.171432,15.059952,14.978199,15.405540,15.624784,16.018681
01/07/16,18:00:15,21.477751,15.104687,15.130699,15.167859,15.063810,14.978342,15.401966,15.617495,16.022539
01/07/16,18:00:16,21.477751,15.097255,15.126982,15.171575,15.074959,14.989491,15.405683,15.632358,16.029970
01/07/16,18:00:17,21.477751,15.100970,15.123266,15.164142,15.067527,14.989491,15.405683,15.624927,16.026255
01/07/16,18:00:18,21.477751,15.093539,15.123266,15.164142,15.071242,14.989491,15.405683,15.621210,16.026255
01/07/16,18:00:19,21.477751,15.089822,15.123266,15.160426,15.060095,14.978342,15.398251,15.628642,16.022539
01/07/16,18:00:20,21.477892,15.089965,15.119693,15.164285,15.063953,14.989634,15.398394,15.621353,16.026396
01/07/16,18:00:21,21.477892,15.071385,15.112261,15.153137,15.056520,14.982201,15.398394,15.610206,16.018965
01/07/16,18:00:22,21.477892,15.086248,15.119693,15.153137,15.049088,14.974769,15.383529,15.613921,16.015249
01/07/16,18:00:23,21.478035,15.075247,15.116122,15.153282,15.056666,14.974915,15.387390,15.614067,16.015396
01/07/16,18:00:24,21.478035,15.060382,15.108691,15.160714,15.052952,14.971199,15.376243,15.606635,16.007963
01/07/16,18:00:25,21.478035,15.052952,15.104975,15.138419,15.049234,14.967483,15.383676,15.610350,16.007963
01/07/16,18:00:26,21.478176,15.060524,15.105116,15.145991,15.038228,14.963908,15.372667,15.603060,15.993239
01/07/16,18:00:27,21.478176,15.060524,15.101400,15.157141,15.038228,14.967624,15.380100,15.599344,16.004387
01/07/16,18:00:28,21.478319,15.068102,15.105262,15.153569,15.045805,14.967770,15.380246,15.606922,16.004534
01/07/16,18:00:29,21.478319,15.060670,15.120125,15.153569,15.056953,14.967770,15.383962,15.610638,16.008249
01/07/16,18:00:30,21.478319,15.068102,15.116409,15.157285,15.049522,14.975201,15.383962,15.610638,16.004534
01/07/16,18:00:31,21.478319,15.068102,15.116409,15.164718,15.049522,14.971485,15.383962,15.599490,16.000818
01/07/16,18:00:32,21.478319,15.060670,15.116409,15.153569,15.060670,14.975201,15.391394,15.614353,16.011967
01/07/16,18:00:33,21.478462,15.068245,15.109122,15.157430,15.053382,14.964198,15.376674,15.607065,16.000961
01/07/16,18:00:34,21.478462,15.049665,15.094257,15.149998,15.045950,14.964198,15.372958,15.595918,15.997246
01/07/16,18:00:35,21.478462,15.049665,15.101689,15.138849,15.045950,14.956765,15.372958,15.595918,15.986098
01/07/16,18:00:36,21.478462,15.049665,15.101689,15.146282,15.049665,14.949333,15.376674,15.595918,15.993530
01/07/16,18:00:37,21.478603,15.049809,15.101832,15.146425,15.038661,14.964341,15.365669,15.596061,15.989957
01/07/16,18:00:38,21.478603,15.049809,15.098116,15.142708,15.034944,14.953194,15.376817,15.596061,15.989957
01/07/16,18:00:39,21.478603,15.053524,15.098116,15.142708,15.038661,14.953194,15.369385,15.592344,15.993672
01/07/16,18:00:40,21.478745,15.042520,15.090827,15.139135,15.038804,14.953335,15.369528,15.599919,15.993815
01/07/16,18:00:41,21.478745,15.053667,15.090827,15.142851,15.035087,14.949619,15.369528,15.588772,15.990100
01/07/16,18:00:42,21.478745,15.049952,15.098259,15.146566,15.042520,14.945903,15.373243,15.588772,15.990100
01/07/16,18:00:43,21.478745,15.042520,15.090827,15.146566,15.035087,14.953335,15.369528,15.596204,15.990100
01/07/16,18:00:44,21.478745,15.042520,15.087111,15.131703,15.031371,14.957051,15.369528,15.596204,15.997531
01/07/16,18:00:45,21.478888,15.053811,15.098404,15.150428,15.053811,14.946047,15.362240,15.592631,15.990243
01/07/16,18:00:46,21.478888,15.046379,15.098404,15.157859,15.053811,14.953480,15.365955,15.592631,15.993959
01/07/16,18:00:47,21.478888,15.046379,15.090971,15.146711,15.035232,14.964627,15.373387,15.592631,15.990243
01/07/16,18:00:48,21.478888,15.035232,15.083539,15.139278,15.038947,14.946047,15.369671,15.588915,15.982812
01/07/16,18:00:49,21.479029,15.046522,15.094830,15.146854,15.031657,14.949905,15.369814,15.589058,15.997818
01/07/16,18:00:50,21.479029,15.039090,15.087398,15.150570,15.042806,14.949905,15.373530,15.596490,15.994102
01/07/16,18:00:51,21.479029,15.039090,15.091114,15.150570,15.039090,14.957337,15.373530,15.600205,15.990386
01/07/16,18:00:52,21.479170,15.042949,15.087541,15.150713,15.031800,14.950048,15.373672,15.596633,15.997961
01/07/16,18:00:53,21.479170,15.031800,15.080109,15.146997,15.028086,14.946333,15.362524,15.589201,15.979382
01/07/16,18:00:54,21.479170,15.031800,15.083825,15.143280,15.031800,14.946333,15.366241,15.585485,15.979382
01/07/16,18:00:55,21.479170,15.031800,15.080109,15.146997,15.031800,14.942616,15.362524,15.589201,15.983097
01/07/16,18:00:56,21.479311,15.028227,15.072819,15.143423,15.031943,14.942760,15.355235,15.585627,15.975807
01/07/16,18:00:57,21.479311,15.013364,15.061671,15.128559,15.013364,14.935328,15.355235,15.574479,15.975807
01/07/16,18:00:58,21.479311,15.005932,15.069103,15.139709,15.020796,14.927895,15.347803,15.570764,15.972093
01/07/16,18:00:59,21.479311,15.013364,15.061671,15.128559,15.017079,14.935328,15.344088,15.578195,15.964660
01/07/16,18:01:00,21.479311,15.002216,15.057956,15.121128,15.005932,14.916747,15.336656,15.555900,15.953512
01/07/16,18:01:01,21.479454,15.013507,15.061816,15.132419,15.020939,14.920608,15.340515,15.567192,15.961087
01/07/16,18:01:02,21.479454,15.013507,15.065532,15.132419,15.013507,14.928040,15.344233,15.570907,15.961087
01/07/16,18:01:03,21.479454,15.017223,15.069248,15.132419,15.024656,14.920608,15.340515,15.574624,15.961087
01/07/16,18:01:04,21.479454,15.013507,15.072964,15.139852,15.020939,14.935472,15.347947,15.574624,15.968520
01/07/16,18:01:05,21.479595,15.021082,15.058242,15.136279,15.024797,14.935615,15.351806,15.574767,15.968663
01/07/16,18:01:06,21.479595,15.021082,15.080539,15.154859,15.035947,14.935615,15.355523,15.574767,15.972379
01/07/16,18:01:07,21.479595,15.024797,15.069389,15.139995,15.035947,14.950478,15.366671,15.582198,15.976093
01/07/16,18:01:08,21.479595,15.006218,15.069389,15.136279,15.028515,14.946762,15.359239,15.574767,15.972379
01/07/16,18:01:09,21.479738,15.010079,15.058387,15.136422,15.024942,14.928327,15.348234,15.563763,15.965091
01/07/16,18:01:10,21.479738,15.013795,15.062102,15.140139,15.028659,14.935758,15.359383,15.571195,15.965091
01/07/16,18:01:11,21.479738,15.006362,15.050955,15.132707,15.021227,14.935758,15.351951,15.567478,15.957659
01/07/16,18:01:12,21.479879,15.006505,15.058530,15.136565,15.013938,14.932185,15.340944,15.560188,15.961516
01/07/16,18:01:13,21.479879,15.002789,15.047380,15.132850,15.013938,14.932185,15.340944,15.560188,15.957802
01/07/16,18:01:14,21.479879,15.006505,15.051098,15.143997,15.028801,14.928469,15.344662,15.552758,15.957802
01/07/16,18:01:15,21.479879,15.010221,15.054813,15.140281,15.013938,14.928469,15.340944,15.567621,15.965234
01/07/16,18:01:16,21.480021,15.021511,15.066104,15.151571,15.028944,14.932327,15.348520,15.567764,15.965375
01/07/16,18:01:17,21.480021,15.021511,15.058671,15.151571,15.028944,14.936044,15.359668,15.575196,15.972808
01/07/16,18:01:18,21.480021,15.014079,15.058671,15.140424,15.028944,14.932327,15.348520,15.567764,15.961659
01/07/16,18:01:19,21.480021,15.017797,15.062388,15.147856,15.028944,14.932327,15.352235,15.567764,15.969092
01/07/16,18:01:20,21.480162,15.006790,15.055099,15.136851,15.017940,14.936187,15.348663,15.567907,15.965518
01/07/16,18:01:21,21.480021,15.002932,15.036376,15.129276,15.017797,14.924896,15.341087,15.552899,15.954227
01/07/16,18:01:22,21.480162,14.995643,15.040235,15.125702,15.006790,14.917607,15.333798,15.556758,15.946939
01/07/16,18:01:23,21.480162,15.003075,15.032803,15.121986,15.014222,14.925038,15.333798,15.553042,15.946939
01/07/16,18:01:24,21.480303,15.003216,15.040376,15.133276,15.010649,14.925179,15.333940,15.549467,15.954513
01/07/16,18:01:25,21.480162,14.995643,15.043950,15.133134,15.010507,14.910174,15.333798,15.549327,15.946939
01/07/16,18:01:26,21.480303,14.999499,15.040376,15.129560,15.014364,14.917747,15.333940,15.549467,15.947080
01/07/16,18:01:27,21.480303,15.006931,15.036659,15.133276,15.021796,14.925179,15.330223,15.553184,15.954513
01/07/16,18:01:28,21.480448,15.007079,15.036807,15.137138,15.014511,14.932759,15.341518,15.557047,15.954659
01/07/16,18:01:29,21.480303,15.006931,15.036659,15.133276,15.018079,14.925179,15.337655,15.556899,15.954513
01/07/16,18:01:30,21.480448,15.007079,15.036807,15.129706,15.018227,14.932759,15.345235,15.553331,15.950943
01/07/16,18:01:31,21.480448,15.007079,15.040523,15.129706,15.007079,14.921610,15.337803,15.557047,15.950943
01/07/16,18:01:32,21.480448,14.999647,15.025660,15.125991,15.014511,14.921610,15.330371,15.549615,15.950943
01/07/16,18:01:33,21.480448,15.003363,15.033092,15.140854,15.018227,14.932759,15.334087,15.549615,15.950943
01/07/16,18:01:34,21.480589,15.003506,15.040666,15.137282,15.014653,14.929186,15.341661,15.557190,15.958518
01/07/16,18:01:35,21.480589,15.022085,15.036950,15.140997,15.018370,14.932900,15.330514,15.557190,15.947370
01/07/16,18:01:36,21.480589,15.007222,15.048098,15.144714,15.025803,14.936618,15.341661,15.553473,15.954802
01/07/16,18:01:37,21.480732,15.011083,15.040810,15.137426,15.022230,14.936763,15.345521,15.568482,15.966094
01/07/16,18:01:38,21.480732,15.014797,15.040810,15.144857,15.033378,14.925613,15.341806,15.557333,15.954946
01/07/16,18:01:39,21.480732,15.014797,15.044525,15.148574,15.033378,14.944193,15.341806,15.553617,15.962379
01/07/16,18:01:40,21.480732,15.003650,15.029662,15.133710,15.022230,14.929330,15.341806,15.561050,15.958661
01/07/16,18:01:41,21.480873,15.003793,15.037236,15.133853,15.018656,14.933188,15.330800,15.550044,15.940225
01/07/16,18:01:42,21.480732,14.999933,15.037094,15.137426,15.014797,14.918182,15.338089,15.549902,15.943798
01/07/16,18:01:43,21.480873,14.996361,15.033521,15.130136,15.018656,14.933188,15.327085,15.550044,15.951372
01/07/16,18:01:44,21.480873,15.007508,15.048386,15.133853,15.018656,14.933188,15.330800,15.550044,15.951372
01/07/16,18:01:45,21.480873,15.003793,15.040953,15.141285,15.029803,14.933188,15.334517,15.557476,15.951372
